Phone1,Phone2,Count,CosineSimilarity_tamil_word2vec_,ClosestPhone_tamil_word2vec_,MaxSimilarity_tamil_word2vec_,CosineSimilarity_telugu_word2vec_,ClosestPhone_telugu_word2vec_,MaxSimilarity_telugu_word2vec_,CosineSimilarity_hindi_word2vec_,ClosestPhone_hindi_word2vec_,MaxSimilarity_hindi_word2vec_,CosineSimilarity_cmu_word2vec_,ClosestPhone_cmu_word2vec_,MaxSimilarity_cmu_word2vec_
R,L,1,-0.019999999552965164,B_HH,0.46000000834465027,-0.019999999552965164,B_HH,0.46000000834465027,-0.019999999552965164,B_HH,0.46000000834465027,0.6899999976158142,L,0.6899999976158142
-,N,3,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
Y,IH,3,-0.03999999910593033,Z,0.4000000059604645,-0.03999999910593033,Z,0.4000000059604645,-0.03999999910593033,Z,0.4000000059604645,0.1599999964237213,ZH,0.6000000238418579
UW,AA,1,0.1599999964237213,R_IH,0.44999998807907104,0.1599999964237213,R_IH,0.44999998807907104,0.1599999964237213,R_IH,0.44999998807907104,0.15000000596046448,V,0.46000000834465027
N,NG,3,-0.3499999940395355,CH,0.49000000953674316,-0.3499999940395355,CH,0.49000000953674316,-0.3499999940395355,CH,0.49000000953674316,0.05000000074505806,L,0.6100000143051147
ZH,Z,91,0.17000000178813934,EY,0.5099999904632568,0.17000000178813934,EY,0.5099999904632568,0.17000000178813934,EY,0.5099999904632568,0.2800000011920929,CH,0.8100000023841858
UW,CH,4,0.20000000298023224,R_IH,0.44999998807907104,0.20000000298023224,R_IH,0.44999998807907104,0.20000000298023224,R_IH,0.44999998807907104,0.14000000059604645,V,0.46000000834465027
T,EY,3,-0.30000001192092896,W,0.4300000071525574,-0.30000001192092896,W,0.4300000071525574,-0.30000001192092896,W,0.4300000071525574,-0.28999999165534973,TH,0.699999988079071
AO,UH,6,0.15000000596046448,L,0.49000000953674316,0.15000000596046448,L,0.49000000953674316,0.15000000596046448,L,0.49000000953674316,0.4300000071525574,UH,0.4300000071525574
R,V,1,0.4000000059604645,B_HH,0.46000000834465027,0.4000000059604645,B_HH,0.46000000834465027,0.4000000059604645,B_HH,0.46000000834465027,-0.009999999776482582,L,0.6899999976158142
OW,W,4,-0.1599999964237213,V,0.5600000023841858,-0.1599999964237213,V,0.5600000023841858,-0.1599999964237213,V,0.5600000023841858,0.11999999731779099,IY,0.6700000166893005
AA,UH,5,0.05999999865889549,AO,0.4699999988079071,0.05999999865889549,AO,0.4699999988079071,0.05999999865889549,AO,0.4699999988079071,0.20999999344348907,EH,0.699999988079071
HH,AY,1,0.4300000071525574,AY,0.4300000071525574,0.4300000071525574,AY,0.4300000071525574,0.4300000071525574,AY,0.4300000071525574,0.10000000149011612,G,0.5400000214576721
AH,Z,5,0.20000000298023224,AE,0.5199999809265137,0.20000000298023224,AE,0.5199999809265137,0.20000000298023224,AE,0.5199999809265137,0.1899999976158142,OW,0.5
HH,V,6,-0.3700000047683716,AY,0.4300000071525574,-0.3700000047683716,AY,0.4300000071525574,-0.3700000047683716,AY,0.4300000071525574,0.1599999964237213,G,0.5400000214576721
T,AW,1,0.27000001072883606,W,0.4300000071525574,0.27000001072883606,W,0.4300000071525574,0.27000001072883606,W,0.4300000071525574,-0.029999999329447746,TH,0.699999988079071
R,TH,1,0.17000000178813934,B_HH,0.46000000834465027,0.17000000178813934,B_HH,0.46000000834465027,0.17000000178813934,B_HH,0.46000000834465027,0.009999999776482582,L,0.6899999976158142
HH,AH,2,0.029999999329447746,AY,0.4300000071525574,0.029999999329447746,AY,0.4300000071525574,0.029999999329447746,AY,0.4300000071525574,0.14000000059604645,G,0.5400000214576721
IY,OW,2,0.05999999865889549,G,0.5400000214576721,0.05999999865889549,G,0.5400000214576721,0.05999999865889549,G,0.5400000214576721,0.6700000166893005,OW,0.6700000166893005
AA,IY,1,-0.11999999731779099,AO,0.4699999988079071,-0.11999999731779099,AO,0.4699999988079071,-0.11999999731779099,AO,0.4699999988079071,0.5400000214576721,EH,0.699999988079071
AH,UW,2,0.14000000059604645,AE,0.5199999809265137,0.14000000059604645,AE,0.5199999809265137,0.14000000059604645,AE,0.5199999809265137,0.30000001192092896,OW,0.5
ZH,IH,10,0.23000000417232513,EY,0.5099999904632568,0.23000000417232513,EY,0.5099999904632568,0.23000000417232513,EY,0.5099999904632568,-0.10000000149011612,CH,0.8100000023841858
OW,DH,1,0.18000000715255737,V,0.5600000023841858,0.18000000715255737,V,0.5600000023841858,0.18000000715255737,V,0.5600000023841858,-0.09000000357627869,IY,0.6700000166893005
R,Z,1,0.10000000149011612,B_HH,0.46000000834465027,0.10000000149011612,B_HH,0.46000000834465027,0.10000000149011612,B_HH,0.46000000834465027,0.05999999865889549,L,0.6899999976158142
W,DH,2,-0.18000000715255737,UX,0.49000000953674316,-0.18000000715255737,UX,0.49000000953674316,-0.18000000715255737,UX,0.49000000953674316,0.14000000059604645,F,0.6000000238418579
UW,EY,1,0.20000000298023224,R_IH,0.44999998807907104,0.20000000298023224,R_IH,0.44999998807907104,0.20000000298023224,R_IH,0.44999998807907104,0.25,V,0.46000000834465027
AO,JH,5,0.0,L,0.49000000953674316,0.0,L,0.49000000953674316,0.0,L,0.49000000953674316,0.23999999463558197,UH,0.4300000071525574
G,JH,2,0.0,IY,0.5400000214576721,0.0,IY,0.5400000214576721,0.0,IY,0.5400000214576721,0.6000000238418579,K,0.7099999785423279
UW,AO,1,0.2800000011920929,R_IH,0.44999998807907104,0.2800000011920929,R_IH,0.44999998807907104,0.2800000011920929,R_IH,0.44999998807907104,-0.10999999940395355,V,0.46000000834465027
S,EY,1,0.03999999910593033,F,0.38999998569488525,0.03999999910593033,F,0.38999998569488525,0.03999999910593033,F,0.38999998569488525,-0.09000000357627869,M,0.5199999809265137
L,K,1,0.07000000029802322,AO,0.49000000953674316,0.07000000029802322,AO,0.49000000953674316,0.07000000029802322,AO,0.49000000953674316,0.23000000417232513,R,0.6899999976158142
T,AA,6,-0.3400000035762787,W,0.4300000071525574,-0.3400000035762787,W,0.4300000071525574,-0.3400000035762787,W,0.4300000071525574,0.03999999910593033,TH,0.699999988079071
-,AE,2,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
AA,N,1,0.23999999463558197,AO,0.4699999988079071,0.23999999463558197,AO,0.4699999988079071,0.23999999463558197,AO,0.4699999988079071,0.07999999821186066,EH,0.699999988079071
HH,G,2,0.05000000074505806,AY,0.4300000071525574,0.05000000074505806,AY,0.4300000071525574,0.05000000074505806,AY,0.4300000071525574,0.5400000214576721,G,0.5400000214576721
AE,AY,1,0.029999999329447746,AH,0.5199999809265137,0.029999999329447746,AH,0.5199999809265137,0.029999999329447746,AH,0.5199999809265137,-0.10999999940395355,EH,0.33000001311302185
EH,N,2,0.05999999865889549,AE,0.3199999928474426,0.05999999865889549,AE,0.3199999928474426,0.05999999865889549,AE,0.3199999928474426,-0.03999999910593033,AA,0.699999988079071
N,T,2,0.23000000417232513,CH,0.49000000953674316,0.23000000417232513,CH,0.49000000953674316,0.23000000417232513,CH,0.49000000953674316,0.28999999165534973,L,0.6100000143051147
Y,AA,3,-0.09000000357627869,Z,0.4000000059604645,-0.09000000357627869,Z,0.4000000059604645,-0.09000000357627869,Z,0.4000000059604645,0.3100000023841858,ZH,0.6000000238418579
K,R,1,-0.11999999731779099,D_DH,0.38999998569488525,-0.11999999731779099,D_DH,0.38999998569488525,-0.11999999731779099,D_DH,0.38999998569488525,0.20000000298023224,G,0.7099999785423279
HH,K,2,-0.18000000715255737,AY,0.4300000071525574,-0.18000000715255737,AY,0.4300000071525574,-0.18000000715255737,AY,0.4300000071525574,0.5,G,0.5400000214576721
UW,IY,1,0.4399999976158142,R_IH,0.44999998807907104,0.4399999976158142,R_IH,0.44999998807907104,0.4399999976158142,R_IH,0.44999998807907104,0.029999999329447746,V,0.46000000834465027
IY,S,1,0.11999999731779099,G,0.5400000214576721,0.11999999731779099,G,0.5400000214576721,0.11999999731779099,G,0.5400000214576721,0.17000000178813934,OW,0.6700000166893005
SH,Y,2,-0.3499999940395355,M,0.36000001430511475,-0.3499999940395355,M,0.36000001430511475,-0.3499999940395355,M,0.36000001430511475,0.30000001192092896,ZH,0.7099999785423279
-,L,3,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
V,F,1,0.11999999731779099,OW,0.5600000023841858,0.11999999731779099,OW,0.5600000023841858,0.11999999731779099,OW,0.5600000023841858,0.38999998569488525,JH,0.6399999856948853
M,IH,1,0.2199999988079071,F,0.41999998688697815,0.2199999988079071,F,0.41999998688697815,0.2199999988079071,F,0.41999998688697815,-0.009999999776482582,V,0.6000000238418579
R,CH,1,0.44999998807907104,B_HH,0.46000000834465027,0.44999998807907104,B_HH,0.46000000834465027,0.44999998807907104,B_HH,0.46000000834465027,0.12999999523162842,L,0.6899999976158142
-,S,14,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
F,P,2,0.11999999731779099,M,0.41999998688697815,0.11999999731779099,M,0.41999998688697815,0.11999999731779099,M,0.41999998688697815,0.5099999904632568,W,0.6000000238418579
-,OW,2,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
NG,ER,1,0.0,S,0.3799999952316284,0.0,S,0.3799999952316284,0.0,S,0.3799999952316284,0.3199999928474426,V,0.38999998569488525
